Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
121490,1.6135516836576966,-0.8362130276183365,0.028736560769639097,-1.9031027900341095,-0.8697071650535446,-1.6742015539213064,-1.3870406277023515,0.791028459863011,-2.0549747502239493,0.20469771167087075,-0.31658983900873905,-1.0873113483675356,0.9869927229104388,-1.8150865899436592,1.0033532183492493,0.24072657039776868,1.3428659377296353,0.7390568638630486,-1.698688702021118,-0.7654908478027963,-0.9786374208631887,1.0029030529851923,0.04871211100568659,-1.029293162927783,-0.2615716139317864,-1.8649526002491212,-0.056037971406929704,0.4717571275477309,9.21
121280,0.2163210770562986,-0.9134734992461359,1.9814317976187878,2.378000010187794,-0.20476463022807145,1.2001265813843793,0.13441724646612016,-1.3219519676354108,1.2526928240425421,0.6945829937872295,1.6173428167754766,0.8238860675864198,-1.449308432038805,-0.13263698815143857,-0.606024587938649,-1.8072041169595594,1.436407945971954,0.6782190967063528,0.8118689010184741,0.4927706405529063,-0.024709968438184446,-0.3372290203340234,-0.9328144428931381,-0.35688819289433593,0.09788871481138291,-0.8038062155684947,0.9756219827897055,-0.37962606109937225,11.93
121815,1.9921966102980335,1.1145920328022045,0.6229905861301012,0.7248221702491178,0.8506131638121938,-1.3964237443701921,-0.5580322221430237,-0.08912627171604716,-0.03837542188823559,-0.7603071570098914,-1.5442112923465825,0.5197965234079353,3.031341422998803,-0.06312901844210123,0.3948361797694091,-0.6578595518625098,1.0732568139444645,-0.4283707132480985,-0.670715283235087,-0.7269231819938465,0.7737483096495709,-0.5539957755331221,1.9588851252856565,-0.8576726753979413,-1.791247287206943,-0.6068777962125526,-1.8957361159370845,1.366515915379425,878.29
121876,1.8781639717523828,1.901255791035831,1.2464342372174857,0.9230113945447979,-0.15700880581350107,-0.5711010010854279,-0.39637723344883824,-1.7073972780366,-1.8037694287011814,0.2163691658564725,0.4232438638506761,-1.3549514352694552,0.06624701210670732,0.27902790734037786,-0.21616402710625746,-0.24740329357594848,-0.10676325818697396,-0.014289302623618438,0.8652005589124253,0.3662916990489997,-0.3264846375795288,-1.251518825336778,-0.5182757232862163,0.1430764374893693,-0.6516546836033672,1.9710962822532403,0.6531222683656238,0.5767520616645878,881.53
122012,0.834777459342253,-0.7441305829477673,0.6085120270172207,-0.636307275450243,-0.8442332566742642,-0.291789477986079,-0.8903179327887099,-0.3283933814503521,-1.5864861116441258,-1.1083829243940362,-0.02204889036965587,-1.5317710961324396,-1.1396580838345678,-1.7622555232397774,1.1226592692546895,0.8061378099379273,-1.8508160309939787,0.3973774002108177,-1.6618151565499162,0.5293917576801831,0.8786061594024589,-0.1306730545448126,0.5577990814800097,1.2447994781618357,-0.36050576336700685,-0.913278289455876,0.3701481720723201,1.6107396629290829,360.55
122375,0.08344631182190985,-1.619376348419191,2.1225261049446846,1.099127423484621,0.2486543963969794,-0.11900928518951909,-0.438936307085872,0.29513360495326857,1.2714729644289169,1.1643774881855982,-0.008577860149814376,3.0291143188008665,-1.3048721670192804,-0.9696669147931154,-0.3289559478407009,-0.18590054661118238,0.15985418708274615,0.9094603929522642,1.356859876883625,0.40258015895404115,-0.8530391444528844,-1.1479133830157455,-0.09628714556468629,-1.1629755805154862,1.0391613019749335,-0.21394862729580533,0.4617811688234066,-0.5996170313659973,30.22
122308,0.5200414029185036,0.8431888918385033,-0.9216202231802461,-0.8694893266803163,0.6409543988776973,1.7462143036187474,-0.12993132664585422,0.09824159899284296,-0.22329468208701198,1.3569224797956014,-0.5922560946790338,-0.6968571760763007,-0.7499167659648023,-3.096194867390294,0.33904671238683515,1.3217528668713023,-0.23190353311808945,-0.21131939299378638,1.3712553435504915,0.4362480910794612,-0.11217610126098647,0.050693180388127645,-1.0758799368508485,-0.24853671321707832,1.8346719791100665,0.6151931509535549,-0.5900443834429286,1.9909899750004856,82.67
123098,0.708321787921656,0.8424858208543174,-0.0852128000971923,-0.26744781908150334,0.026193828994515223,-0.49133712049707173,-1.101356393983687,0.8827839504118747,-1.0973341160019419,-0.48725844272211005,-2.233280025631245,1.1242545132805495,-0.3370762970470865,-0.2742961309029241,-0.3750394648525548,1.790417091576766,1.131695771649869,-0.6662908832310444,1.0029902741478043,-0.22303596798727054,0.4665035623408782,-0.3683201992987387,-0.36613449681874666,0.23141822472076193,-0.337273711140506,-0.5623349691213386,0.030309266514482514,1.5712803204168104,8.55
123626,-0.7858724948249601,-0.05649422586145108,3.117183040343638,-0.02292295773031768,0.6619124607403436,-0.19697422792636443,-0.9323561099501978,0.5794003502945138,0.9813111978463251,-0.36703556674350557,-0.9849102193067187,-0.5335768871908523,-0.21184022007174144,2.5861136334504247,0.9059166232858162,-0.3799314289294616,-0.30928238704443245,-0.5831161228824095,0.8420602620324104,-1.6956501750472024,-1.2729892335138964,-0.9293082652259076,0.1725554473378867,1.4373960462306767,-1.4047099467669402,-0.603162351309721,0.5553056529683785,-0.0754848834231484,26.24
122924,-0.787527684899713,-0.04563838544648019,-0.11256285331833134,0.9992373845765539,-0.063655216787026,-1.383400643733321,0.1262957790410526,0.5382864049285265,1.8285198283868347,0.7641016543807047,1.0821791337442002,-0.6200726242415997,-1.1904050855526256,-1.121618502814193,-0.5390595365292304,-2.0961190390830313,1.0871737864338742,1.0223974374161677,-1.0654747991875264,-0.8045088395416321,1.8843999605727573,-0.48360590487242533,-1.1717099825166943,-0.7509234852736137,1.440439116196186,-0.10973245297497712,0.33529913183751237,0.6738922373034458,96.33
123509,-0.36126745831161566,0.013709063767233083,1.5165971000709522,1.1099791967753694,-1.1363589061201003,-0.49823536209238617,0.5806210727383158,0.09886358629475789,1.4285673454698224,1.3271781550963333,-0.34510837977581504,-2.047391471263708,-0.33569833455631926,-0.7742047803406049,0.814541832224713,-0.8258369975734504,0.3320777910651228,-1.2787861769488864,-0.603151388777719,-0.35275275569182196,0.6649417640409183,0.9271970905763185,1.583441558204751,-0.3614358198286146,1.3298752730900483,-0.06450771850611695,0.7891288648012122,-0.5422359360331326,46.83
124628,2.315775457210245,0.07559261009682307,0.30056654038430797,-0.11354371301544419,0.03583867431210605,-2.450917690519441,1.759269998370187,-0.7890277743999252,-0.5796312206303612,-0.527615009588151,-0.13358448276296703,0.2386973172667266,-2.189729444166793,1.8552663444837145,-0.6829562038843953,0.504696417118505,-0.16060135881922383,1.0426482656956433,-1.3788824494691596,-0.6217511619816707,-0.15421788193330685,1.4749983980020072,-1.6689378952245495,0.2999284847252818,0.1301789129063402,0.23474949358239688,0.7405841367812905,-1.3015047408047553,164.84
124728,-1.8213353209471779,0.1457169611893768,1.967887781001451,1.426241953667832,0.833340090505679,0.9515750573551668,-0.28549689115503246,-0.06345279507772575,-1.095786228082501,-2.3529484462296266,-0.5798412509041684,0.9912872129226407,-0.19499525821841346,-0.5095375383866645,1.27038012656536,-0.3875575524993551,0.6276018843792597,-1.5361456067054227,0.9488910066571214,-0.5303453401799157,-0.07717779495062901,-0.31719791769688827,-0.8162683491486513,-1.0341619408063163,-0.476298057647762,0.5539285588110783,-0.22083124454134134,0.0399186675346038,13.95
124377,0.0796185144898828,2.094432658453368,-0.8692290319559254,-1.4359823743050977,0.15231966823356952,-0.6047420682721822,2.0142317107669974,2.3980062154095587,3.0067574827954506,0.990598936749425,0.9157581412768028,0.38142758747350813,-0.09373454395937003,-1.0994982538886118,-0.8737715285957949,-0.24406311124483,-0.9438953549831886,-0.06733621580867359,1.347527925527355,1.611807738526497,-0.6356408234297084,1.4806020967422815,-1.2838056683824153,-1.1944499685072578,-0.18394168027634777,-0.16865599328090927,0.6396717406727097,-0.3148100044672327,100.59
124482,0.5634560461442238,0.7241283864082584,0.7699429734410772,0.8252701978329621,-1.128707040427598,-0.8654277287200343,0.2518503866706294,1.0934755436019465,0.8871141361188525,0.5327388031409932,0.33814211384391946,-1.6642362216461073,2.5417499703721966,-1.6241280409015335,-1.4105570642138385,0.4847974306958615,2.053265029120339,-0.39705411248080996,-0.6414346512276061,0.2656774892888177,-0.12510502728742656,-1.385604386111322,-0.8684242252860733,-0.031872972462388016,0.7379842856395932,-0.4216941759391107,-0.7053524540695554,0.3789208021135885,312.94
124507,-1.108009475838406,-0.9072447247200547,0.16257950234079346,-1.8533196479842642,1.0596015242693662,1.2915134188691026,-2.3921407767824827,0.33985996924793793,-0.9844478041770466,2.2779766089775344,-0.17730643615109964,1.2605824043611893,-0.4016003253807003,1.0526452958792787,0.3945349716586743,0.28321474363492805,0.46731961841960856,0.5178426057934582,0.21654120468818255,-0.6128937197952019,0.6222855255752788,-1.7535957673697027,-0.3007639848043625,0.32150640798973296,1.6395048836266328,-0.2344994812707437,0.0031402162454655103,-1.687678968551396,552.62
125157,1.9605657020953957,-1.804049861730307,0.8630518660517575,1.1738843706074698,0.5168667896309647,-0.18413638103812352,-1.3219158827368092,-0.45149673102205184,-1.023125812989605,-0.951141170294857,-0.5102062942662143,-1.0789019302199259,-0.7018402249303846,1.5645342055055314,1.7796137706988588,0.08406096918652521,-0.11889590964446793,-1.5142032008802957,-0.4224998275091104,-0.6831229880797691,-0.8366649526000933,1.014786234637694,-0.23344597854308885,-0.9548804854990464,-0.7606398988437943,2.2248417523477,-1.140005325355046,2.3240452177323947,38.38
125751,-0.6199895878819267,0.9883863507029991,0.26310328394176496,0.5155600863491233,0.1730850100935739,0.8200966797590671,-1.5352523464628964,1.374710260922975,-1.0513740182366815,0.7533489043596587,0.5105282661479662,0.9596047911306025,-0.01175732073278618,-0.5949599079538468,0.011144121960553255,-0.6414128953136577,-0.23997169263857143,-0.7358104290440797,0.13600048876572365,1.0204981354736873,0.10445247518015105,0.600685518219379,-0.6553189460529184,0.36361834628142714,-1.1829008963953198,0.9946367498096982,0.03055263381230844,-1.0035679794625423,140.57
125518,-0.5691700442109004,0.479785932669559,-1.4082568695713724,1.0064689193156457,-0.768613967200226,-0.47134152706582927,-0.24286671749748345,-1.3821230174129133,-1.2791951825971142,-3.3937283959672877,-0.922545052602904,0.816389950884701,1.0069477085038783,0.021353494510647775,0.6942137174041533,-0.33636563420705234,0.1280246816583172,-2.0567089569755113,1.4320039115631462,-2.177022518421506,1.1108081235628255,-0.8951536158437248,-0.9970902371313638,0.05566579912702693,0.8244391964448136,-0.3074513394810744,1.9020099967148822,-0.5918463012467126,239.61
125837,0.44290523137808685,1.8973212319733748,-0.7076565575623682,0.24495491229259853,-1.1030428816990738,1.5937664349416272,-2.019771649551384,-0.06594049649198061,-0.4157468570013472,-0.6880877604984761,-0.6794231384402862,-0.7441273664122262,0.12234088033661994,-0.5290104748641338,0.6979293986305906,-1.0779214067514231,-0.4537116620910526,-0.47228318905880373,1.4654217436732124,2.0551202103990023,-0.5200221374337762,1.7004152747353003,-0.964049990898203,-0.3951887055533203,0.26804117675063244,-0.752298774416408,-0.14369453393062073,-1.0361330624667158,7.34
126036,0.17332141143973256,0.5305326291751918,-0.9026241090764612,1.5833349286343918,-0.6379191447974792,-1.324727298708183,0.09861678415084812,0.41350295997175535,-0.27743641165980176,0.30673563473997295,-0.07165907623937295,-1.0999402295171798,2.1059224750944,-0.467147650211291,0.3035634607972134,-0.13160127960402523,-0.11185047128179909,-0.1471197696102795,0.37733914715180605,-2.9166165514974405,-1.2499928817792896,0.11355290930566105,-0.7769647231045846,-1.646208951244937,-1.3563074195585978,-0.13125593270652758,0.47094261282446664,1.2535035608087433,101.34
125882,1.2648647982737689,-0.9695019633720653,0.36249264395693975,0.8388950874282223,-0.44403676657243435,0.6355654042535231,-0.8298212571122879,-2.4937087347336795,0.6769795682671501,-1.183279385255031,-0.7721210582544235,-2.073065909258302,-1.8359528473854978,-1.9093995692025454,-1.1192681130978062,-0.0947229262430902,0.26518279955176954,-0.5940192019885382,-0.12201419503615069,0.5189696240438086,-1.566221980637683,-0.45483812736054796,-0.809332480824134,0.15401231172850813,0.8524962707208017,-0.5752040982846831,-1.774755128282911,2.258402551859212,17.38
125870,-0.6150188537556771,-0.4419709414846382,1.5031700071340162,1.6523250944744188,-0.9520580643842047,0.8826479211787384,1.505860903616708,-0.7126962679415878,-1.356631474147795,-0.3470950178948303,0.33427117943953727,-1.5063142271802321,1.0150553086964325,-1.1707404656754818,0.334009076596974,-1.945316886909656,0.24601396830163472,-0.0620290050368619,-1.2049370423270225,1.7228333280447596,1.3703768625143489,-0.22318769510371506,-0.4560055060862212,-1.2654917792957618,-1.1524142481907382,1.0002882875690045,0.6186401681851549,-0.5843558528236872,965.45
125939,-1.321156286587281,0.771324621182444,0.5917301339881739,1.495209710979723,-1.9889186815730868,0.8949323642718541,-0.7755598396698481,-1.2212888784055547,-0.3521864466462947,-0.8373973832742552,0.38782320952977056,-1.8675592916687969,0.5614639515627492,-1.4068826027532564,-0.506339091621338,0.6101635993360099,0.14178249770843937,-0.5568802762122763,-0.12048093409439488,0.9688059971571189,0.020763556359433777,0.4968789260253996,-1.602497706042255,0.022545570808819665,0.8605053153000947,-0.6691660250302831,-1.010557735022858,-0.7309052313982721,13.43
125885,1.3237270833858255,0.2786437399758574,1.1496167744907728,0.5845963618894131,1.387427053904538,0.06163666605828859,-0.15324663086296464,1.0178092704543875,-0.017159839351749057,0.41894008890426937,0.11410973039141029,0.3029028233295467,0.310108553085349,-0.2867202944218987,0.10270742390902951,0.5816474458111298,0.646595049057457,-1.6501927652710011,0.6311506637926566,-0.07756728259601038,1.2757628112154884,1.3094114594726591,0.6566770364638396,-0.853505335342994,1.1535230626279926,-1.5300137072160536,-0.15079892344767304,0.8254438975469641,251.11
126175,0.41931276875671303,0.30586589560695904,-0.8632402851560762,-0.0605256001712728,0.11522139923078843,-1.5084176922354564,2.3238669915122205,1.0772400885924596,-1.5723075754128089,-0.26631469205758607,1.9533311351718625,0.4019491105903744,-0.7151815944269533,-0.026718307200276292,-2.2783035923768065,0.8244131397078855,-0.33569237151936937,0.5192518243964857,0.25362476206233353,0.18611942086075617,0.395015706228108,0.1501915743955622,0.7028518798881581,0.6532257662497447,0.28954280968941054,-0.53108430310347,0.7701959910763092,-0.2038838106684904,67.3
125779,0.03910872573124534,1.4214053294445903,-0.6375879015108261,0.02378043267662633,0.11244947175778122,0.06169905680668267,-0.1177760204874844,-0.2816411545574538,-1.4693165978385967,0.8598187657059138,-2.1209513081839253,0.5413435521122413,2.2320341931670398,-0.4188242985764327,-1.042020243103893,0.5958531473865043,-0.3371223480643064,-0.03362268555169973,0.09450126708823202,0.5902410444270348,-1.0589127516794827,2.482800690630974,-2.483530076131366,-0.35999114515095026,-0.7462025865951509,0.44850126660717027,1.266316487004247,-0.653208358934559,29.19
126864,1.565133184248208,-0.8580864398944477,1.7646403358917364,0.7503904330397242,0.6351235257367394,-0.9422605166310104,0.7284679030879124,0.28452660170961214,0.6962783614712762,-1.4806990900625268,-0.17948176702293875,0.511693626950577,-0.8519207816355617,1.0349009331856234,-0.29888883413395495,-0.031833202372894,-1.5433327975114008,-2.9440683860657257,0.14627343867947876,0.2573454110561568,1.0719718396709963,-0.007687995241638268,-0.38238041054005456,-0.45644978714622686,2.2441315262063215,-1.7323597240010735,-0.07104752007379983,-0.16084707339478607,16.74
126444,1.775032180921464,1.412460770294195,0.9395447205046848,-0.9413105538150564,0.2605884861508754,0.8695499131787399,0.8772061333523469,-0.7478390669984909,-0.38289673871636165,0.38728202114497784,-0.8317944466714635,0.27637955799430824,-0.23235077270439222,0.6291441980219933,1.5339319514876653,1.33570669855107,0.9056998815307504,0.9469751504112419,-0.48624862640179783,1.6181818290308865,-0.19219687869361296,0.2882629199078793,-0.1360058795906984,2.0905903163255712,-1.4480505571956426,-0.22564225234772806,-0.41944212808286696,-1.0187139724044711,53.65
